#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.model3_19_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.model3_19_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.model3_19_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.model3_19_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.model3_19_1_1" id="treeLikelihood.model3_19_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.model3_19_1_1">
#            <siteModel id="MutationSiteModel.model3_19_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
727000	-10200.131839453044	-9443.853234862743	-756.2786045903017	0.0949187738146687	0.10276467446290781	0.005964725957096133	0.0048574197800395034	0.005001633046803451	0.005545629229754062	0.009507847915572553	0.00371454213711227	0.005072580971470013	0.005491423533735932	0.02168919969284801	0.019468786605469784
728000	-10201.725211944815	-9451.294375362837	-750.4308365819783	0.09273549730009793	0.08471979264852929	0.0066390685871124035	0.005933421064089862	0.005201911336218783	0.004996696359060017	0.009711806556054296	0.004593528049621661	0.004974062050172213	0.005417373086128028	0.02502774114812034	0.018830130673713672
729000	-10204.941678418583	-9432.464233771909	-772.4774446466746	0.06374772679187407	0.1251075496855056	0.005092082219689833	0.005293616216848135	0.0048732918518461675	0.0051822784572296745	0.009143414739043069	0.0034086507536687403	0.0033812049698212915	0.0035231089110779046	0.01894442542732889	0.017283143797805184
730000	-10202.62694643922	-9446.761061425455	-755.8658850137654	0.09700823251250353	0.05540682131209409	0.005890276871623301	0.004640534346074591	0.00452729149822831	0.005625239452544105	0.010284041681643626	0.005031165276051637	0.006044472639004884	0.0046783069089755824	0.02089975859418672	0.019004498103601962
731000	-10198.048718602158	-9447.430120370766	-750.618598231393	0.1532994487180824	0.1038265817186407	0.0065581900255420695	0.005584717369077782	0.005506107257653922	0.005476865539183295	0.009769076409666715	0.0052827204608780305	0.004966641347900302	0.004857186586975502	0.02053522996106258	0.021104151899256716
732000	-10204.940136616333	-9454.665455331457	-750.274681284876	0.1052390746124162	0.06862233065633996	0.00665087820469065	0.006339159705366309	0.005134853838562395	0.005402922771257715	0.009144160637599642	0.004681647479507028	0.004733417048862652	0.005718641683202737	0.02349237997200485	0.02000234081462489
733000	-10201.977541980108	-9460.774047462137	-741.2034945179719	0.07320038850430545	0.10151657959156378	0.007653705994888692	0.0062623523329004786	0.005227190238146591	0.0058192991856398195	0.010746845214921016	0.004502942847005105	0.006191162883666568	0.006184076669962195	0.02515017056995234	0.020911516468046485
734000	-10204.660988387483	-9443.627718314083	-761.0332700734	0.14972752110275292	0.0602673617445753	0.005808872578269255	0.00495933353972143	0.005005043436446148	0.005736091596817859	0.009789274333180045	0.003463655526515226	0.004221575049438609	0.005746040818430369	0.022697367216910232	0.01907293619610429
735000	-10205.657023077441	-9470.834108775576	-734.8229143018652	0.1484887835943327	0.11000671490730256	0.0065155241477424745	0.005246728455061165	0.005567950157935652	0.006490430292901449	0.009402429160698363	0.006142217077096919	0.008411537519067147	0.009836483082204119	0.017288116018006762	0.02217520000498372
736000	-10198.847578700372	-9473.071267390362	-725.7763113100096	0.10380009432661899	0.13320534586745963	0.006607248792942188	0.006139005063576409	0.006284899271291431	0.007256260246717817	0.012324715983469483	0.007955614678292044	0.006998471663362078	0.007619056512072168	0.024869828059488713	0.025973268562258876
737000	-10208.553721281536	-9468.586611759856	-739.9671095216808	0.04420177776183374	0.09553897929813134	0.007316304038857968	0.0056636322461339605	0.005885843414609314	0.007456622967137917	0.011933280480310691	0.005632390636802693	0.005789159429049245	0.006995948217613292	0.022551255054211815	0.027357604391309385
738000	-10198.56532883938	-9455.646762619626	-742.9185662197547	0.10086170849121526	0.09557635031801279	0.006187939208874871	0.005701630681619543	0.004525040874645128	0.005704513774470198	0.010042439532467152	0.008818045276885315	0.006468639398063278	0.005642868850803364	0.01820917615466779	0.02227821438905931
739000	-10202.277098304648	-9447.42303651281	-754.8540617918388	0.09078413568877851	0.05603016563950411	0.005646494916637465	0.0048498155512630235	0.005559495806073328	0.005538025849046686	0.009622673054114683	0.005072839940818328	0.006698908922688802	0.004648294188133142	0.01746568158073528	0.01881296570118625
740000	-10198.978127281744	-9455.950341946795	-743.0277853349487	0.08538221776967989	0.08839004602659756	0.0065351517921506536	0.005446281528251535	0.0049239704641842776	0.006464412613054418	0.009702104193494416	0.006487205711744349	0.0050376148992070345	0.006347451292771304	0.02365901975633288	0.019949694497221757
741000	-10196.707657651321	-9453.657165405833	-743.0504922454882	0.11976282714302748	0.10235173208446367	0.006499871958101444	0.005489793877614157	0.005288394641823676	0.006601190028601114	0.010547196212550701	0.005284169655230062	0.006408303047146815	0.005512969407802795	0.020812685340670847	0.0215022054175624
742000	-10199.35580002263	-9463.240226743503	-736.1155732791271	0.1435433732622915	0.07875367680564517	0.007380033544668842	0.006580206132560268	0.005963707943364531	0.0066885790073437385	0.0112667281086712	0.005704643540294657	0.00657054642002681	0.005628588823728948	0.023349069772475917	0.022223073495756068
743000	-10199.681724598895	-9447.25887943533	-752.4228451635637	0.11791509054397295	0.11286356256306485	0.005956729851786952	0.005863467078921454	0.004862628603479346	0.0060147205047742765	0.009996340950724719	0.005520784693914738	0.004701703268277534	0.004381697277717385	0.020245121348752233	0.020379620074213955
744000	-10202.484816668435	-9444.196157455957	-758.2886592124783	0.08740275578139073	0.11555660911008797	0.005871842921091532	0.004706097488783459	0.004744495788031008	0.006590763757383898	0.009385419116151856	0.006180112238954074	0.004298279623112435	0.0049615755305700065	0.014569117881321897	0.022462429763300623
745000	-10202.665275184041	-9442.597409652288	-760.0678655317528	0.11451344555409691	0.11581861630369049	0.005078644255330862	0.005513709864090829	0.005078606729243303	0.005655581667255326	0.008368682398591145	0.005560588892276355	0.00483576530386899	0.006584944129674262	0.010453669053957265	0.02235947197705099
746000	-10204.093426126623	-9439.933020323811	-764.1604058028124	0.11493941038130723	0.09131505709408183	0.005239809066892935	0.004569254361332652	0.004399193961820187	0.004514412143673051	0.00862067142906847	0.005243505554227885	0.003548621845227629	0.008461480258536496	0.012403099788836802	0.019863303274269044
747000	-10201.109848527894	-9448.617975228244	-752.4918732996504	0.09026796732242635	0.10099742627696112	0.0060402784037770045	0.005563826958250062	0.004894390084029954	0.005545826684129264	0.009654635708299155	0.0039374676374359305	0.007490743873018731	0.006697553969891259	0.014039525293755996	0.024170717522429313
748000	-10201.042724097924	-9472.246025421533	-728.7966986763913	0.11155242175004848	0.12701457040194497	0.007764471906348218	0.00673989868545269	0.005712433657773734	0.005973998063204871	0.011625069581304976	0.010279503196260326	0.006126137970073021	0.006410511412898594	0.02147732180747293	0.026720164433649586
749000	-10205.078907430274	-9452.993208636295	-752.0856987939794	0.11324898149736108	0.054476006772397216	0.005250339786411636	0.005856421253247009	0.004870097059878904	0.00578451678949848	0.008411775906143752	0.006339876786074853	0.007355180229760917	0.006446209154015383	0.01316438446261547	0.021512419939959455
750000	-10197.856837839878	-9441.203973882135	-756.6528639577429	0.06952576078794799	0.12194254396809656	0.005995044872424815	0.004838498537322822	0.004733581178431253	0.005172503987442952	0.008754980723893047	0.00697813137457791	0.004254609022765259	0.0068962362944511475	0.013152303477259418	0.020781784534519846
751000	-10205.922441369956	-9446.076296004265	-759.8461453656912	0.0763131244092291	0.11855092389056764	0.0057536656387601305	0.0040562036221179374	0.005235667489574635	0.005279431686626451	0.009139245768278906	0.006914103998668857	0.004609667630340362	0.006735450550650134	0.01199579918535543	0.02210731362573036
752000	-10203.177849213746	-9439.149791101354	-764.0280581123919	0.10451779830332067	0.07147472598877425	0.005877349334814292	0.005001734083509261	0.004517593159498608	0.005264759828912873	0.00971596758644974	0.005536276028682852	0.0027441689944496302	0.008012104126986207	0.010973897913018775	0.020949538010945765
753000	-10198.641723231292	-9452.654615304677	-745.9871079266161	0.1260809066209055	0.14594382072522608	0.006807740332351878	0.005802154387297617	0.0053870724852555125	0.006819614739337621	0.010784451429365597	0.005349035792085311	0.0038404867050310584	0.008182065889262445	0.0161087842589365	0.022581104156821904
754000	-10202.207558555278	-9468.264726145386	-733.9428324098924	0.16134951707772668	0.06967724894976303	0.007487530353542402	0.00713769743630278	0.005936107721995407	0.007094174468131382	0.011073155339003948	0.010914779073770189	0.003164190573455524	0.008779467324383885	0.01893671654994702	0.026273217240799732
755000	-10205.07210296855	-9474.61290758989	-730.4591953786603	0.16317175754529503	0.14526685499641678	0.007216286218621385	0.006796853402950808	0.005517001913441633	0.006779413835449751	0.009967423496274793	0.007971709794408945	0.005382022359998921	0.008842393768297674	0.02435165238525044	0.02158982382597439
756000	-10201.071890396868	-9458.855061559654	-742.2168288372134	0.09031366372917876	0.06939629495259467	0.005636695383270512	0.006087346861064147	0.0058665033068256035	0.005958951050436596	0.010278699997266574	0.0055871689002393215	0.005878174444563323	0.00697539001374416	0.02259118763009507	0.020931538892395702
757000	-10204.601933644437	-9447.582807208872	-757.0191264355651	0.06798219625980492	0.08587363323743376	0.005350937037772437	0.005098067828764435	0.004371356208241845	0.005833832377104481	0.009648293811408701	0.00548331815823094	0.004561655964219691	0.006427400427700912	0.01623383536734732	0.019621778266491762
758000	-10196.924940821807	-9447.298690121126	-749.6262507006819	0.13710794083679095	0.09739179787963183	0.0057246737480693855	0.005562317957612444	0.005741163409127778	0.0060115495965034635	0.009505206103917823	0.0057940073218139595	0.003776729497765602	0.006271666409825138	0.020506142771053542	0.020232238505329018
759000	-10202.642171625015	-9466.810424598725	-735.8317470262898	0.1297275280562777	0.16479506744500558	0.00705099597845777	0.007058039629957836	0.0070157276531930615	0.006158536180518479	0.011236947032360233	0.004879872795983381	0.004906252660845049	0.008075320424605228	0.02232008099243506	0.0228234972361814
760000	-10201.077049656797	-9461.482741457652	-739.5943081991445	0.1059405737756587	0.13649549551390824	0.0065715181044584976	0.006278065295087112	0.005531652484883506	0.0063521841760149095	0.011517061716322271	0.0061201536630562615	0.005804603302409239	0.0054609892623650015	0.02165300486941197	0.021462576231520734
761000	-10199.673166040022	-9462.356779438996	-737.3163866010256	0.1521241963436694	0.13988580172675105	0.006197545977481378	0.006637585359616947	0.005961991709851229	0.006726943752635529	0.010386135346429185	0.005698246223189463	0.004577108595496788	0.007840558174938877	0.025920706613697008	0.020950567812146517
762000	-10201.733824285548	-9451.649832167333	-750.0839921182142	0.08491646372431311	0.09219327205739723	0.006122538399432741	0.005552140875675237	0.005703084751476091	0.0062896208338440425	0.009339795922664255	0.004961748362436247	0.004075293609864235	0.00660297416333816	0.020136722426469845	0.020474665779462883
763000	-10205.886966326643	-9455.956158345829	-749.9308079808143	0.07113198629481254	0.12410846984844347	0.006579860744577864	0.006191750326035233	0.0056345696537845325	0.005950868064196832	0.01090361051176006	0.0052719259396093844	0.0031497826663701846	0.0066386966132124395	0.021824367208414016	0.02468669361806701
764000	-10201.029817482493	-9469.285746721618	-731.7440707608754	0.0875517871251638	0.11622003424290307	0.006824676362396372	0.006368030304226805	0.005498190932707566	0.007497571911850669	0.010967537122753807	0.005499171467179164	0.005971404500607694	0.008177424867508047	0.027610642927798648	0.02307197800426689
765000	-10200.53911815641	-9464.593369121914	-735.9457490344965	0.08684055932261857	0.06558967529903584	0.006421025510917757	0.006308855052776219	0.005425662365530082	0.006373755450718658	0.010315757267001313	0.00619032049361617	0.007202705495227147	0.007572736890756945	0.023615686235254212	0.021980519317587672
766000	-10200.253340713929	-9450.953896705343	-749.2994440085854	0.05680304910945772	0.08451805437604752	0.006095390410472258	0.005991053624244906	0.005146453898600144	0.006491128887455041	0.010034574443726635	0.005247664599964161	0.005124473629672781	0.006580091204525181	0.018324302749315194	0.023226073725838108
767000	-10203.823770741186	-9450.503252195713	-753.3205185454734	0.12229193423875488	0.1351015245993551	0.005294181072209229	0.0052871674842026985	0.00457942622007365	0.00598380764583001	0.009383493974012835	0.007478169356510419	0.003340798989405366	0.007899814040986872	0.014269560177090546	0.020238796878629364
768000	-10199.279948979312	-9454.553719951444	-744.726229027868	0.06726106843721347	0.07578333403457396	0.006551996714575724	0.005947149367714488	0.005750125051579387	0.006604099312020899	0.009518626397547048	0.00648814219284158	0.004561964617981404	0.007678456806112207	0.017343481094369628	0.02438254955091204
769000	-10204.45432513126	-9460.803365266234	-743.6509598650265	0.061114146068698215	0.08776525451114023	0.007544214251427736	0.006452789652247457	0.005791473287456389	0.006162089212746412	0.011154342659498436	0.00545179553198045	0.0036420965128249397	0.008244653154476433	0.019068620387152128	0.02291453683862421
770000	-10199.991938676103	-9461.424315707416	-738.5676229686865	0.14559114554920755	0.06702984967279572	0.00681144703336067	0.006620088308971292	0.005502946127467813	0.006885906645591423	0.011302878090407123	0.006364090398123281	0.004204023208004145	0.008723031015625458	0.021118191657526836	0.02411446378933475
771000	-10200.66231960668	-9450.368206637466	-750.2941129692141	0.14086098224523483	0.1371757920777256	0.006742512904274169	0.0059443678614627266	0.005853499794428352	0.006363509966593813	0.010886011867019586	0.006856208542671107	0.003366740153569553	0.005937500906270991	0.013194067044867972	0.02592025326297357
772000	-10200.18518229825	-9460.31940528119	-739.8657770170599	0.12574074293339588	0.17372293712780815	0.0068176944368946385	0.0062001902270673506	0.006028509287498232	0.006161737447008466	0.010482236141411295	0.005204861388767828	0.005358028555688311	0.008813394427631824	0.01781969751475669	0.022761748937366575
773000	-10199.64202456547	-9451.914380295739	-747.7276442697312	0.08427911625772665	0.09958838530448681	0.006882405310071301	0.005895993490244064	0.005528978973772651	0.006793477180717703	0.009894870548837673	0.00579123117409283	0.0042199065924880775	0.006567588925816245	0.014533112552561471	0.022576602706782457
774000	-10202.038410072331	-9456.691529858206	-745.3468802141259	0.08073826850346874	0.15617164797025762	0.006712606447426505	0.006094369637473238	0.005240967286654152	0.00627887950472603	0.01093663470951263	0.008614945409725214	0.00401977689248781	0.007395087033533762	0.01569707473003271	0.025620807422000923
775000	-10197.160457354446	-9464.768590197971	-732.3918671564752	0.06795960241661367	0.12177813815470956	0.006444304276152813	0.006737134847733208	0.006446426150183037	0.0063684207085553685	0.011271952561722528	0.007090613446182717	0.007087255723683708	0.0070426628531963294	0.02088182910914446	0.024148040631967658
776000	-10198.93217744635	-9458.287001910709	-740.6451755356411	0.10451247657141985	0.09409004112536601	0.007408563272318674	0.006113196052804354	0.006122866937575551	0.006180772691682499	0.011271008191581887	0.008070782985974963	0.00410088975474464	0.007130233926660874	0.014516032039284366	0.025789059995734314
777000	-10201.984505437174	-9474.552658171278	-727.4318472658969	0.13151696414420405	0.11589092563299327	0.007316151945010772	0.006472710202548793	0.0076659241595811965	0.006854429735909999	0.010740227102392025	0.007112990675845325	0.006505731277976974	0.010001576715553571	0.01639116764257634	0.02844502912684064
778000	-10205.9451561517	-9450.013566294747	-755.9315898569535	0.08206703858704952	0.0652358634129746	0.004509922300207281	0.005833050033023186	0.004017757890106466	0.005317614901281985	0.009008449005049343	0.006371793230174754	0.005147137089327374	0.006400326032232166	0.018728805674445473	0.019954324903951912
779000	-10201.030566976176	-9448.989540366903	-752.0410266092736	0.0958019099659635	0.07036964516674175	0.006063890887860158	0.0047456641862699215	0.004956953474732512	0.005710946677992148	0.008336278777451045	0.006046358473798147	0.00578971230151291	0.006037993819579253	0.018446915567344846	0.01907119975441498
780000	-10201.990327229092	-9443.403835290403	-758.5864919386895	0.12281346040180731	0.06526731701913938	0.005189351177628683	0.005569516767289382	0.004622827108201127	0.005696278123602744	0.008635980483558412	0.00480358755671531	0.005366459241310092	0.005073305639688245	0.018083297490195764	0.02098459730216867
781000	-10198.275944479847	-9464.56910754114	-733.7068369387075	0.11603914431237843	0.09195038575636799	0.007528590260429879	0.006189716612274162	0.0056648224791626435	0.006646133846999702	0.010931988396717898	0.007292002557529748	0.008926968607072849	0.005648699449215444	0.017268293403567777	0.025089651345671343
782000	-10198.242903969322	-9446.447422963673	-751.7954810056492	0.08651023782601697	0.0726451883063258	0.005728822559620055	0.0057255663955607695	0.005253452336710363	0.005346449141776233	0.009913611805968186	0.006240664182535249	0.005997795106351565	0.004883935638984879	0.016385435949308722	0.022691940581658975
783000	-10195.856810478603	-9451.673215080635	-744.1835953979673	0.14094342430905388	0.09581298258229125	0.006232617679519044	0.005815442905847722	0.005119651274615697	0.005326435139107226	0.009895835704874279	0.006626420432528197	0.0068680013635175115	0.006791346354142324	0.015090282194866982	0.02242379870613334
784000	-10210.783653255095	-9457.757318718941	-753.0263345361539	0.05612289189377652	0.07980057768071278	0.00637516026974868	0.005069990371750825	0.005396961363591008	0.00541087615393408	0.00918611216553823	0.011030766010304012	0.005015757295444424	0.007636998376580247	0.007925622303166381	0.02635485373654015
785000	-10205.586176595229	-9470.427490768965	-735.1586858262644	0.14194732199858626	0.09565837992579565	0.007899524284759558	0.006390113250235527	0.005165602303885699	0.006014017344969734	0.010433248913561137	0.009186540638113933	0.008394027388695876	0.0082457198300468	0.013511392318242747	0.028723585688298043
786000	-10201.502630257586	-9457.52606128083	-743.9765689767555	0.12059311000063494	0.07659571548506647	0.0064959946505065876	0.005433788351057296	0.005468025471422707	0.0055416674026742795	0.010252012338795862	0.006649829614831447	0.0064144100671449855	0.006460123973569827	0.016649970477540982	0.023887488797963537
787000	-10201.92182877161	-9453.50506803988	-748.4167607317299	0.09401458166124169	0.11813150973037473	0.006105630706773418	0.005364770208049178	0.005026414251692002	0.005039929169209189	0.009356641984894463	0.007360204755060732	0.008070507939172664	0.004955906712474606	0.014171070906954584	0.02240651669967832
788000	-10199.821737353466	-9463.810556488781	-736.0111808646856	0.09280878529870594	0.12541969677730325	0.0069055356363608034	0.0058395767438800756	0.0056201611190949425	0.006067159402053491	0.010631049044376126	0.007780707425980613	0.007911771711652265	0.008123631104084173	0.012463652997702131	0.025220995676288056
789000	-10197.459275960187	-9453.614277703235	-743.844998256953	0.08577690177794178	0.09962037972116518	0.006059040143654561	0.0060542377544941335	0.005080796234833386	0.0055693061102536365	0.009567259749306941	0.006998101286846662	0.0057891272907780325	0.0077132381003000095	0.015760961128649286	0.024155340215163083
790000	-10202.711332426641	-9442.891342912551	-759.8199895140905	0.0770610476320788	0.11274194789497619	0.0056343122770378395	0.0048683765296292005	0.004827783400437993	0.006014661443963488	0.009386366410842546	0.006935052817036331	0.0034161889355688105	0.005236631590134109	0.014410821095924595	0.023435950867546
791000	-10201.099239644318	-9456.581640294751	-744.5175993495669	0.11113355944479734	0.050950570546799114	0.006473667642210081	0.006160353506959567	0.005737724169425342	0.006921472618581071	0.009653289045418099	0.0072840141948830196	0.004799245364712085	0.006946594556149406	0.01913604944782343	0.021856049035638894
792000	-10200.212880594347	-9444.434900661185	-755.7779799331618	0.08760861316246367	0.13613230945814303	0.0061561636545463035	0.005731831732930596	0.005027599930621885	0.005367769855851843	0.009344194457960253	0.005452741787854313	0.004597126408422616	0.005059530868905276	0.01556320191200215	0.020636914707312534
793000	-10204.19477685088	-9434.681237563795	-769.5135392870856	0.0611459188733831	0.060584476650596304	0.00523609473970665	0.004622015240495324	0.004455228669728681	0.0054842824153907375	0.008487081366877142	0.0065486385942735165	0.0027650062991053112	0.004962655769347805	0.0164498096504129	0.018911406715935653
794000	-10203.570655209769	-9452.212784603402	-751.3578706063679	0.12866940213633923	0.08893737939518344	0.005784669672452185	0.006064287502852645	0.005334727749497959	0.006362856809661279	0.009501687597182328	0.006888076207491078	0.0024838711808397814	0.006800364110277571	0.02045313535214107	0.018701117169209684
795000	-10205.380341709242	-9450.797349817734	-754.5829918915076	0.1364646859289251	0.12863540626511413	0.005626656602532279	0.006093373372888922	0.005207275764421899	0.005012859065938658	0.008953483423192972	0.005473703607528221	0.0033702754744820034	0.010481721049122124	0.012017278043225596	0.02172230439992126
796000	-10206.194852383596	-9453.45950095088	-752.7353514327161	0.09903215711975752	0.06465214107497726	0.006133387628202678	0.005501508304677085	0.006203085841015633	0.00544119545944983	0.0109148364703831	0.006007450135329158	0.0019917134955145356	0.009523381108346479	0.020104311442432625	0.02145140333407065
797000	-10200.750584079444	-9458.840453169401	-741.9101309100432	0.12939022219408522	0.1198570960953444	0.0060046002212418865	0.00635186784259496	0.005332435570848577	0.0064204873051111255	0.010872862749946638	0.009167365367791327	0.002532624224479794	0.009074356270528886	0.019691233995577605	0.024684442185186912
798000	-10201.390534426639	-9444.863834587097	-756.526699839542	0.07542505196553585	0.07841432798481011	0.004982205029272243	0.005231697243142016	0.005035850963503551	0.005481909339698976	0.009080995156348902	0.00853479564303896	0.0030569246457349958	0.008260677272357145	0.013089255901066675	0.022005652394481066
799000	-10200.976416688538	-9453.170517744342	-747.8058989441961	0.09776592245806899	0.07317297954474157	0.006217347246608178	0.005522557641511033	0.0048088492266063956	0.005705646211653946	0.008976196219528235	0.008501070272131515	0.004349307718114088	0.008549407236889931	0.01354149382892492	0.022754456193468962
800000	-10201.028149527527	-9442.981546456513	-758.0466030710145	0.1460842212810248	0.09423869836334674	0.005281759818198452	0.005488167746530552	0.00441327520391362	0.005653034402137984	0.009338348780346749	0.007568456428244474	0.0026804448029577157	0.007152919038328452	0.0145216860661541	0.02051702463387039
801000	-10206.30243222052	-9430.755682388626	-775.5467498318947	0.08477497533935797	0.13047365675186898	0.004573957589971608	0.003875942612001331	0.0037944354109714054	0.005010148424241581	0.007384071634802222	0.0060475209366431405	0.002697296988870795	0.006922661583849834	0.011042449091678449	0.018027562742786087
802000	-10210.507803108401	-9431.598278324078	-778.9095247843228	0.07195118597769247	0.08984627211960514	0.004205906465123044	0.003901574281240177	0.004149854849283013	0.004036455534681622	0.007164215856965704	0.005176231616757436	0.004666257244103478	0.0038343015414909433	0.015096422128795929	0.014516789645171141
803000	-10207.785036763444	-9420.492648985397	-787.2923877780468	0.1351936508986117	0.1145095853990185	0.003966935978115528	0.0040519469394077546	0.0035912330747044545	0.004863705706745477	0.006920076817739688	0.003983806426025418	0.0027982212446319185	0.003645189948161842	0.013399452206758814	0.013776820239475506
804000	-10203.577923584433	-9449.391730942052	-754.1861926423811	0.04136122283668993	0.09334649437781355	0.006115191869780551	0.00584734047803822	0.005036851198178215	0.005789173065862327	0.009816292846387398	0.0056828088629763684	0.004799731176555831	0.005678927490110502	0.02297934549824816	0.019253242642891973
805000	-10200.411853198288	-9470.632014646073	-729.779838552214	0.08017427608671168	0.10390493579898175	0.006825877112950494	0.0064428186600450806	0.007035681546481667	0.0076197721402036945	0.012973777602293944	0.006970471403514403	0.005847211897178596	0.006513023930642018	0.024660572895155063	0.02523887788788924
806000	-10200.766993880396	-9456.768615776102	-743.9983781042945	0.16743741844597276	0.15248489596711812	0.005907831733716667	0.005266868595862507	0.005324889125542747	0.006851960213724052	0.010046793908666366	0.00968501053894545	0.005662213201526372	0.004489861951704151	0.018685409950907724	0.02163083939639199
807000	-10209.5007487785	-9467.68943989143	-741.8113088870699	0.04341554617865854	0.21940474562861076	0.005895647172465714	0.006700038214607566	0.006265579264450047	0.006082050410566071	0.010396991670836388	0.007562961456334798	0.006990588480581941	0.006781269417284052	0.020131799530113317	0.025333969129782967
808000	-10201.180709646396	-9482.076095749175	-719.104613897221	0.10968911507384196	0.10913826240757019	0.007507992555625246	0.007658340333062143	0.005745909942346107	0.007408893139034379	0.011119132099978458	0.009119537846116816	0.008798510828031665	0.008048308371091877	0.023276420847288003	0.026030236801190165
809000	-10203.128913864632	-9470.198321953945	-732.930591910686	0.10121033526147928	0.10540053763560897	0.007706714727157465	0.006273103435052615	0.00498061903138222	0.0054246922569545376	0.012161135109667579	0.007769127654521529	0.008278253466341397	0.005899803130902127	0.023022792277576604	0.026003727169816027
810000	-10200.755667790123	-9443.65394296854	-757.1017248215828	0.15095889866677245	0.10326843832908836	0.005572938666249391	0.0054513231806287595	0.004143987447216174	0.004589842500919769	0.008702958272019754	0.007554796219023298	0.003619670923389391	0.006320968679384112	0.01713993545897134	0.01842875706801275
811000	-10201.610294743234	-9445.926965386494	-755.6833293567398	0.12548589734198282	0.11243788024373856	0.005441390790446459	0.005816088177713204	0.004504720396923354	0.004583709447753786	0.009241211064549571	0.005747623683857745	0.0047275967317228045	0.007543050091220126	0.015595405724797947	0.021660137797515137
812000	-10202.563479699056	-9471.950109089394	-730.6133706096624	0.09616902273909386	0.04453357172386699	0.007725178779526032	0.007663976127592349	0.006411983331620361	0.006206826627392909	0.012457161371085088	0.008267984931902865	0.005612141400540659	0.008511262590496319	0.020414048137231387	0.02764970089725844
813000	-10197.471287418002	-9452.927948672903	-744.5433387451	0.15164652324364677	0.079540331577579	0.006153741319097699	0.005730650327587006	0.005034243114445752	0.00620363133569891	0.01056579076630408	0.008560549559885866	0.004149533255688842	0.0064861540826822855	0.01872399495464749	0.022272480417731118
