#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_3_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_3_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_3_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_3_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_3_1_1" id="treeLikelihood.simcoal_input_3_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_3_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_3_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
449000	-12177.896065885467	-11445.583919716264	-732.3121461692035	0.09184856364172177	0.19243094362532595	0.0036453923119355693	0.0025909410529711013	0.0029997852951605484	0.0030583129474281772	0.17569037955253206	0.0034667834206955394	0.005821368813005173	0.10539414006655622	0.06635038578985404	0.031044124074589407
450000	-12166.163882411398	-11439.737035446098	-726.4268469653002	0.11924085514066826	0.10457553525106349	0.003259040797911022	0.002912510522473614	0.0024773902417102004	0.00241515052798322	0.1571494850467949	0.0044752679821149	0.007669372091947592	0.08766960022797732	0.06809400210058615	0.02534547327673432
451000	-12174.83251591078	-11439.210956600738	-735.6215593100419	0.09011360414306173	0.07772867760034086	0.002625969612645075	0.002328665036141677	0.0026373703845519935	0.0016491561862786576	0.13225108216766784	0.00459034683829015	0.008964291618913881	0.0979304792810928	0.055484637293214394	0.026441218554314895
452000	-12165.430809345882	-11439.678727155668	-725.7520821902139	0.12153968396659595	0.11226086662014186	0.003474901759520594	0.0023868772239475757	0.0019202009569761055	0.0022033305622298563	0.1139585224191709	0.00600648967976079	0.009987126012932111	0.1173469957779035	0.06140971407774613	0.030055511554047752
453000	-12164.61956344807	-11450.167073662116	-714.4524897859532	0.10917367657593273	0.09855884726559141	0.003471557414539291	0.0027859045238768274	0.0028907907112391633	0.002742094175558092	0.09736184717275657	0.005502667721093176	0.011437455678238347	0.11788451616248527	0.08056963594651097	0.02741083315331528
454000	-12167.153091432661	-11457.138477631637	-710.0146138010238	0.12382728270110006	0.1282204505449975	0.0038131260498265158	0.0034459802795568473	0.0023817144311077997	0.0037894095156593014	0.15663269551757902	0.005442059902935426	0.01248474581472893	0.11570803564044725	0.06482961157942417	0.03207580111876462
455000	-12174.427527601847	-11457.994053779159	-716.4334738226884	0.12888906907245945	0.09858278498173315	0.004612368461144855	0.0023143121490244866	0.0037265946880946223	0.003659528618165843	0.14029145050042974	0.0024171859272291147	0.013680098378519592	0.12831722573643542	0.08123616138197969	0.033764288884046
456000	-12169.793210628599	-11450.178982344773	-719.614228283826	0.12938288292901926	0.13710509996805245	0.0024079941386612744	0.0025564898653623945	0.003515008549573695	0.003031998739294651	0.17148461173795823	0.005452847222855514	0.010985576411226564	0.09727901260664143	0.06515688476325766	0.03291742246124035
457000	-12164.655905711272	-11448.45980019667	-716.1961055146023	0.13281034089072502	0.08467480781228288	0.0033953078932582566	0.002790080110348585	0.0026153431769261135	0.0033766304205842994	0.15139341974372614	0.005157377510076065	0.01213268669492841	0.12513986699435575	0.07016583664566091	0.03554344003905039
458000	-12164.697801335959	-11442.526960969662	-722.1708403662965	0.1485762373221327	0.12704530511430615	0.0031382936424184846	0.0030697735102682105	0.0017098018969447727	0.002445594474415596	0.1251926229398597	0.006648151102497803	0.011277099063416299	0.11688721380285902	0.06034707435773613	0.031885322494464005
459000	-12166.590116325568	-11431.64020569281	-734.9499106327588	0.09368551659913532	0.10862904119466248	0.0031663069604349137	0.0024684557823223883	0.0015379982230267217	0.0023250178449026456	0.09861927745500715	0.004782647361616165	0.0072072513813356285	0.10529912961011835	0.06295358156479139	0.02581994139134546
460000	-12167.40687027425	-11446.39930862754	-721.0075616467087	0.0928755453487009	0.08937302809233813	0.002784689791829178	0.003180151111636199	0.002298169621823451	0.003284412074988937	0.14658320520538948	0.005801142647792683	0.009939423878482038	0.10191506459090695	0.06643584975316136	0.030154391855573583
461000	-12168.458384128126	-11445.653829336083	-722.8045547920435	0.05189652709477357	0.12351037204458158	0.003123127780101828	0.0023465670036741946	0.0029153762499038787	0.0023722719972315925	0.10815737559735428	0.007334587823131753	0.009044407969552453	0.12281468340334926	0.06933945164018235	0.02666295079325625
462000	-12167.124306595293	-11454.818271080185	-712.3060355151084	0.12186674738601712	0.14495479197893554	0.002876670127894812	0.002751704155622885	0.0030545063912750794	0.003303705457488309	0.14093167139501867	0.00811928539021172	0.010084981655289435	0.12777030447475007	0.06924795212965437	0.03341039075799478
463000	-12165.064673771914	-11442.3603210154	-722.7043527565141	0.13431373822988485	0.09975672513803195	0.002702639748785775	0.0027657042779928712	0.002297005931615129	0.0031209025957767886	0.0934317431479099	0.004956491446904879	0.009556041159707316	0.12046220444873203	0.07065139327876	0.02672368654987127
464000	-12166.550512803851	-11455.900092292031	-710.6504205118193	0.12052657003242803	0.08327381577402977	0.004282592568544921	0.0038914184683595562	0.0027442581702447617	0.0026797110371871045	0.16677234083673953	0.0046810516905050935	0.015536136056095688	0.1429336495180183	0.07487998314448965	0.03912936664763463
465000	-12166.454080312733	-11443.126519631885	-723.3275606808475	0.08556359412039088	0.10149203494239879	0.0028549290528919885	0.0027515092442631566	0.001814711986869305	0.0028061280634951932	0.11965830130247376	0.005693427956536761	0.01215631332477846	0.11669284452919694	0.06290953100052321	0.03156613868625118
466000	-12165.942084404645	-11444.699913822013	-721.2421705826329	0.14085528569035144	0.10115087987743954	0.002712911494799568	0.002322905801449823	0.002981798465122571	0.003032769048989308	0.11327298982353488	0.0065045225133725714	0.00804503238893052	0.10416136749077828	0.06968257470797411	0.029649941532041722
467000	-12168.261954190426	-11442.22581940734	-726.0361347830851	0.10055827259753163	0.17127687888898907	0.003125077756441384	0.0027418854793060617	0.002054786088215672	0.0024599875821290137	0.10318617253401569	0.005592366927642881	0.009570252740035203	0.0872682902440721	0.07133284838628733	0.025707626588579474
468000	-12163.561642297967	-11441.699022998368	-721.8626192996003	0.1435881387121978	0.15519035319986824	0.003245525145623388	0.002869470565961561	0.0025675183052102507	0.0021663409484135344	0.13649439710815545	0.006963431776872781	0.008485956572569798	0.10183385023283487	0.060894183769440294	0.02832102813516864
469000	-12167.438308987477	-11436.764286261321	-730.6740227261565	0.10267449886077269	0.0682887152588574	0.0031524561873441897	0.0019095326660832938	0.002056987174501204	0.0024867731212112796	0.16635483697750103	0.005373604360865624	0.010676416839629027	0.10130837119137279	0.06714340486200639	0.02914032024033336
470000	-12168.043147765009	-11440.99208595313	-727.0510618118781	0.1003928593694698	0.09150803303766693	0.0023106870284118593	0.003067337966546229	0.0019315285041937782	0.0022803704050905495	0.14813750373013854	0.007669960450035765	0.008655340787011311	0.1097417055058645	0.060084139253409816	0.030349230664422987
471000	-12172.244120336485	-11426.9588897746	-745.2852305618849	0.13679865990740248	0.07295796317903419	0.00241201407938983	0.0017946175047036286	0.001716453533895343	0.0017457441189860242	0.1319725895731793	0.005739898877002213	0.006319832732172041	0.08624792482899366	0.05723410142101666	0.024528740922393724
472000	-12166.124995201053	-11446.010731868915	-720.1142633321383	0.07091623379605058	0.1095512332269358	0.003324984077473194	0.00259038249096406	0.002392234151847672	0.0028257192528248426	0.13148563452830578	0.00534899812128593	0.012884969286600198	0.1186676078212889	0.0598956035620953	0.03379457590584609
473000	-12176.025332633839	-11440.953836198583	-735.0714964352558	0.15163511332986304	0.1157595218919674	0.003379023788424961	0.002391487147148705	0.001870086768991242	0.0030167727402952062	0.21273574234014192	0.0037777568698162526	0.007118145229993243	0.07793002359645682	0.06390647281429045	0.022667050944848652
474000	-12167.418033259826	-11445.846572964612	-721.5714602952131	0.08347398041520143	0.148633532137285	0.0030455585678470327	0.0025374501238632522	0.002078229055280167	0.0030637931101000953	0.1455513126361386	0.008676094781230513	0.00743212878829744	0.0994384187749897	0.06614476381326095	0.028116760708745612
475000	-12169.643881940008	-11436.370944392656	-733.2729375473522	0.13208963256868558	0.09276008492290648	0.002669321496798844	0.0019600569350439554	0.0017651802052164544	0.002784641551951997	0.12311264062823592	0.005694538598578688	0.007694745632836127	0.11260735621994827	0.060626298684649346	0.02583483046408462
476000	-12166.364737599299	-11443.631736897678	-722.7330007016207	0.10143657870267324	0.08924384715217916	0.0027483972213192304	0.0031220515934182475	0.002033560766660872	0.0029964943160667	0.13050784004967628	0.006155734334946843	0.008547389676412888	0.11152553263729277	0.06877928777001936	0.03002174412498532
477000	-12167.218780957348	-11442.44291189828	-724.7758690590675	0.12984147793690093	0.10071415323454085	0.002635275870345894	0.0027369667049980248	0.003210190753890056	0.0027355510715109783	0.12045954980706645	0.003526227153502247	0.009350845943478694	0.1000609067409608	0.06922964831616558	0.02627049481235967
478000	-12175.117091351474	-11424.19587586818	-750.9212154832952	0.06791470852171476	0.12109025604711529	0.002596229581002954	0.0015869638423825225	0.001834321014612186	0.0016123487295352538	0.1596042998084371	0.003576739311551651	0.006662819389465938	0.08852341305272211	0.06532044535250385	0.02173054848153699
479000	-12168.348303150176	-11439.008231339005	-729.3400718111717	0.10027176862960503	0.07548467100256052	0.002705438330307511	0.002639576258954737	0.0025870413965510554	0.0023569180418420176	0.11894624477300002	0.004594251820612808	0.007682940937914399	0.10997357451575114	0.06451922343552297	0.02544340185235454
480000	-12171.402962269829	-11450.908247718202	-720.494714551628	0.08933197844231859	0.08084263832304371	0.003594049304534457	0.004000153296079066	0.002182138357830959	0.0027451833063855376	0.1402671585632707	0.0049262122881791074	0.008838760759617313	0.12060526795663903	0.07504951132240634	0.033681284023464396
481000	-12166.340504945876	-11446.035651861403	-720.3048530844742	0.11100037775782066	0.09158483764401651	0.0033942038456385294	0.0023113271069265875	0.0026101959662782493	0.0018485300764912245	0.12945977128658526	0.008488846822791312	0.010265799611898918	0.1157947403834199	0.0695208605959131	0.030505275465025523
482000	-12169.363543193256	-11443.895569496028	-725.4679736972287	0.14939325096909684	0.09661294256415642	0.003709811645135118	0.0024584695422050825	0.0020746483135105753	0.0019825025811311078	0.13079929247344782	0.005913883034724687	0.009912515044051542	0.11304918130602114	0.07719957989148282	0.0340124508198789
483000	-12172.848473749289	-11446.898887840609	-725.9495859086802	0.134185956621969	0.1131874810246981	0.0028341652335124143	0.002828808616234571	0.0018347972388027965	0.002096734023377162	0.08796925608632931	0.00697719467925714	0.010157706115301497	0.14770349628082718	0.0776220737441289	0.032959361786402616
484000	-12169.791233784332	-11447.746875488418	-722.044358295915	0.15831934148482082	0.09773694256721464	0.0029855989225041077	0.002205928331370805	0.0026263655451316268	0.001983751205756483	0.15403636361684692	0.007162245355787388	0.013182391512013735	0.10459424324504234	0.06796890491101383	0.031233640351040176
485000	-12173.139738752641	-11438.77367462336	-734.3660641292809	0.09869774141443433	0.10661927487133858	0.0023153434341413198	0.0027728267705544067	0.001885195597528212	0.0016528421692140502	0.12421400912471812	0.004926498168931008	0.010572947370299745	0.08072299560659328	0.06381820507729678	0.02238857615478552
486000	-12167.41113651447	-11443.868421859108	-723.542714655362	0.1792436984048277	0.1474932706675977	0.003007727129305764	0.0027858451359694916	0.0022614609208011682	0.0027500671594477165	0.1559222009537241	0.00578911820516836	0.011008055007117719	0.10086117622249556	0.07299086268149953	0.03399257628124595
487000	-12173.11433705548	-11454.945341146657	-718.1689959088233	0.10812370918968464	0.06932662015176902	0.003434760131757118	0.0030578511385130863	0.0028547880149090575	0.0032762254132142816	0.14711074866303475	0.0044281853118341985	0.011463087300512823	0.11032065079667243	0.06313533080312572	0.037145596832257745
488000	-12170.849827634607	-11440.989010412224	-729.8608172223823	0.10532650804311984	0.08163422255750852	0.002167186311562957	0.00240340014320044	0.0021425981989260626	0.0020582314398417687	0.14927943703068786	0.00716948883070192	0.011546387030711237	0.07895268727611428	0.05692877221774599	0.031387343666574204
489000	-12169.130922790911	-11436.99690361966	-732.1340191712519	0.1120986005110586	0.13211064714544168	0.0027138757484724066	0.002713608210145118	0.0018314510459809844	0.002110156730464291	0.18214621513318194	0.00427322807820547	0.011967754834492455	0.07214425746314673	0.06647976199124972	0.02805676366801137
490000	-12170.152654133342	-11450.690413657721	-719.462240475621	0.1157618130204084	0.10460604013468769	0.003390138563935279	0.003473607815904697	0.003008864380299374	0.001757531200638418	0.17901144283416182	0.005074883472830826	0.012440435522135227	0.09721380888750655	0.06935803978014246	0.033177915484818424
491000	-12166.221444123545	-11439.584486926233	-726.6369571973113	0.0569860144313994	0.10590012181473814	0.0028491035104618407	0.0028420638231043596	0.002521234630659823	0.0023426510935099227	0.1603540717624901	0.00658149107793784	0.007813886996639464	0.10936061757965321	0.07340863632940851	0.03178284130373243
492000	-12166.862253285122	-11449.052640047546	-717.8096132375767	0.17329846679206465	0.1259543755135155	0.0035631457648158424	0.002780319888613917	0.0029244406977587804	0.0021034359115956894	0.10159015355335523	0.006041831709086158	0.010741774184654957	0.12141402258569754	0.08436202006491908	0.0280476963653987
493000	-12172.82414111065	-11437.001866464056	-735.8222746465947	0.09199530525123534	0.12312877751726169	0.0018961411980885153	0.0019214050305631969	0.002682334655932568	0.0026081679964050854	0.10484628358287205	0.0035347109071367706	0.010550715719322288	0.10515080350965603	0.06352877238603032	0.028684287096145393
494000	-12167.31507736187	-11438.460692435467	-728.8543849264034	0.08836551352666604	0.1188579705013366	0.0029276030517950344	0.0024136998393614	0.002205397797382093	0.002241680770745205	0.15990800258548216	0.0047378672301759675	0.010204052683110372	0.11328479862258138	0.06948858892862252	0.030441313270311656
495000	-12168.97405812809	-11441.498830992536	-727.4752271355538	0.1518919170566709	0.14514747783140425	0.002606293326677004	0.002585805690367373	0.00244984855256757	0.002649001285971838	0.15202969457551346	0.005615563305617313	0.008338117402819197	0.09113372789654309	0.06838035956016049	0.03361982084735299
496000	-12167.686789940148	-11445.647264171814	-722.0395257683331	0.11081533644197	0.12046821729880577	0.0033158776558399427	0.0023647841723128627	0.0021076697347479274	0.002586774069648678	0.16720278947631742	0.0068511656470576715	0.0114952183988657	0.089113963557927	0.05969158315731044	0.02935719752057527
497000	-12166.546775133485	-11443.957952045883	-722.588823087602	0.12142064407259212	0.11149744228663273	0.0024639632969233596	0.00338898112340541	0.002387282423389478	0.002542030533013686	0.16679335609536503	0.005414549154505077	0.011094109861937868	0.08157066208254149	0.059880630510647376	0.02939070491530698
498000	-12174.666283852273	-11444.0780892234	-730.5881946288741	0.11833430097466786	0.204721070333489	0.003610611174875602	0.0015821194910711385	0.002545759553551142	0.002620426093483942	0.16323946897136074	0.003981394588062263	0.01145502977888798	0.0952043941633075	0.06621407472664989	0.026843449850849355
499000	-12167.561773681422	-11445.051531342073	-722.5102423393489	0.0977198766941213	0.09920967893629751	0.0029772986087288865	0.002089699223915591	0.00196138143165457	0.0023051519653886202	0.15599693309217258	0.008491121413563582	0.013190347368351485	0.09617048578289336	0.06124773527719968	0.03359443973331358
500000	-12168.861511004408	-11442.697896225916	-726.1636147784924	0.11982847526249224	0.08324667694851651	0.003415219602999261	0.0023617722067223582	0.0025404045691714964	0.0021951584460779532	0.17039646633012562	0.0038734806192243553	0.013876140681743003	0.0912124209575559	0.05945455289935322	0.03113349302914143
501000	-12172.597657295608	-11437.075987632648	-735.5216696629599	0.05807393146908405	0.1484313986064346	0.0018279502632551608	0.003302036293831288	0.001960449079219843	0.002168742423174421	0.1510081407240176	0.00488615654414414	0.009030724164607895	0.10577122751791897	0.06757097042843836	0.026087412625952672
502000	-12169.665502524793	-11443.581093107412	-726.0844094173815	0.08491305470192473	0.0833316954570101	0.0031382196774620012	0.0022155007185933133	0.0019365296642439524	0.0030011037274119737	0.13416523680410172	0.0049302416265554145	0.011425936095638514	0.09112033808627923	0.05798068394477489	0.027180623758658966
503000	-12166.412907367448	-11439.02936433693	-727.3835430305193	0.1317193522493884	0.1684425203717446	0.0034406844999073077	0.002642990654858719	0.0024193730322767883	0.002529309664528971	0.18329192290088847	0.004933930393039563	0.007580619806609742	0.10581307232796745	0.07083009290091323	0.027050828222985736
504000	-12167.315491961803	-11440.057058849347	-727.2584331124568	0.07691593720038904	0.0904385617496747	0.0032451698899916637	0.002772700859136111	0.0025979525428378083	0.0027767396533499413	0.14348744258177537	0.004950603712788753	0.006495683459008631	0.09721752315525789	0.06429394154578513	0.029094617629670742
505000	-12171.276434775771	-11450.320799375717	-720.955635400055	0.06939774763313859	0.07252548474251735	0.003786698978820186	0.002627376777276632	0.0020956401713798155	0.0027970463054274495	0.08244944870838825	0.007840532829769589	0.007758732755366685	0.13670272169117453	0.08525043279894913	0.02541108638304802
506000	-12169.31357045698	-11438.069932240622	-731.2436382163578	0.17524407596750435	0.13351211775695448	0.0028846494796514765	0.001972699459448429	0.0027258891266825833	0.002483970300070577	0.14678435974821968	0.005786270977935559	0.005905897065684575	0.09669250774426678	0.07763732627443651	0.025127715918657163
507000	-12166.097196215089	-11447.658886681085	-718.4383095340031	0.10003118266199151	0.07302690271430064	0.0040949380987219	0.002449920178498546	0.0028967755991555176	0.002521135462819492	0.1078085039488545	0.005983167039958894	0.008525559586654574	0.11486438770380579	0.08097009017944762	0.028214551041014786
508000	-12166.071838500988	-11446.8030229092	-719.268815591787	0.10948291594531677	0.1451576389631808	0.002643263640675828	0.002626067838361919	0.0026887354044271192	0.0029364316079984235	0.10763846602107545	0.009225343039487046	0.006902085710878565	0.11464545201601241	0.07361519424405516	0.030234076556951248
509000	-12174.45886363386	-11464.20975361484	-710.2491100190197	0.04392646547306763	0.11014290788995035	0.004729048157102156	0.0026976123458687102	0.0037350092816904284	0.0024858126481280885	0.13931320946734732	0.010798720136823352	0.009095737923783216	0.1528803773258657	0.0744644858272203	0.03713348752472209
510000	-12172.569078079674	-11445.557644826975	-727.0114332526999	0.061128850745310395	0.07911751562877035	0.0034313428937578633	0.0023327540401127797	0.0022434558756436857	0.0031195261030575413	0.21715627510804292	0.007930377048349058	0.00718860836667755	0.10226742010879245	0.07024826112075698	0.034654180980672314
511000	-12169.02439064459	-11436.643657292025	-732.3807333525652	0.10638803588348304	0.06293806424817878	0.00349387255295566	0.001957978043182234	0.002019482569555831	0.0021003391594455797	0.15866081163569173	0.006926741017514191	0.007618460106394014	0.09744687006890031	0.07082741893155832	0.026824046373037026
512000	-12167.487816537203	-11438.697235659514	-728.7905808776884	0.09330351184789559	0.07858443076033883	0.0036138663402073643	0.002700616409297536	0.0023307344235024615	0.0026608235665573797	0.12063863718397723	0.004814644930882752	0.005888783010315152	0.10820616839795845	0.06721118713154361	0.028496986943083717
513000	-12164.67066559935	-11441.29676008823	-723.37390551112	0.13329712619809775	0.10279292204359376	0.003055943811235746	0.002375749570107939	0.002524947412514499	0.002992696703323531	0.18086085210608335	0.004697085824301934	0.011398643528882264	0.1025465630081381	0.06633605054646473	0.029966031507793926
514000	-12166.853132224975	-11439.09040086058	-727.7627313643948	0.10137603468099896	0.1246900932700565	0.0022194776649495838	0.0024463344104307945	0.0027212168570476185	0.0020149672013415796	0.10544714732159803	0.0067718436284491665	0.008234938379659997	0.10781807014704263	0.06548609479989359	0.025724405152553156
515000	-12164.985472129476	-11444.922702596374	-720.0627695331029	0.10309854393306984	0.09483058544333185	0.0035397767765337406	0.0028589870706259616	0.0019435379252245115	0.0026008817783142466	0.08000163512828656	0.006977301290542613	0.009601734844574885	0.12101653646167604	0.0685935654251913	0.02773116197917532
516000	-12166.864733843833	-11443.677057850779	-723.1876759930542	0.1881233558065235	0.08279155802235426	0.003415120662172119	0.0029132232159590483	0.002169956018714255	0.0027600255152470886	0.13189804316918605	0.003892998865891711	0.014070603918655939	0.13109581865787778	0.06754782173735663	0.03353639417134475
517000	-12168.307203057051	-11441.637918373293	-726.6692846837576	0.11301814487781534	0.050152249556673474	0.0028242867237814016	0.002847729085468585	0.00285677128325857	0.0027726796827053186	0.14188408756803428	0.0038260224194937857	0.009786143712752542	0.10266464963980726	0.06971162752687564	0.028303480646933343
518000	-12167.962214301295	-11444.663324974808	-723.2988893264867	0.10407106408732784	0.13868848567674072	0.0022190123343204375	0.0029189448845541276	0.0028266046738570643	0.001956465066447795	0.09296558830233564	0.006900805730511983	0.009971300529236086	0.11219993173474725	0.06976826143743287	0.02697952208267088
519000	-12166.413981324356	-11436.76531309669	-729.6486682276665	0.0629206059289042	0.11735873504444952	0.00257279176550095	0.0025477056093549623	0.0019663344205919837	0.0024372129090296556	0.14102468259728126	0.005929463613689045	0.009639577959984706	0.0921348961687909	0.05838541560072507	0.0253273615552036
520000	-12171.008360459942	-11452.968729525368	-718.0396309345749	0.09696215431546971	0.10422913595264323	0.003364978443179482	0.0031860972033735356	0.002953340576071329	0.0036517979740381635	0.17637222447208017	0.004057555746229865	0.011183093965906181	0.1356244309699976	0.0722863239339782	0.03522539636467704
521000	-12167.482323475213	-11443.239979839575	-724.2423436356389	0.13940716700289088	0.1022902018967413	0.0032021553469220687	0.0033354720232854204	0.0027325940415374173	0.002108823896315951	0.14384737420318078	0.004981133008851782	0.007712962887431176	0.10666649699337563	0.0798829146250592	0.02960218309164024
522000	-12169.303573883151	-11439.360208820297	-729.9433650628537	0.14616090176711174	0.10377719502501305	0.0020507561798744993	0.0023505276947606095	0.00206323336140273	0.0029575248921309112	0.129725684968438	0.005675955379217412	0.00835848873545296	0.11466382020683884	0.07561858163514398	0.02681204913508845
523000	-12167.553627375577	-11442.2755422989	-725.2780850766777	0.10481969965956218	0.12822256929770337	0.003284064160066064	0.0019450820489665614	0.0022439789932862894	0.0031125857662926706	0.12210727707549422	0.0047102289402858755	0.0093773658027235	0.12463717240424789	0.08295178234762032	0.025348595171526402
524000	-12170.201422441005	-11452.945084970277	-717.2563374707282	0.0774374095963654	0.05846345832609264	0.0031976311442756646	0.003780232864219601	0.0032064257050563663	0.0026700992829812547	0.16080174661601676	0.005122395649168443	0.011216203023485673	0.12976476852983357	0.07291006733801293	0.03580047201054766
525000	-12170.983773322328	-11444.75792776826	-726.2258455540681	0.09620646472952979	0.15657663508811517	0.002909318562698823	0.002412121883197934	0.0026411487057573894	0.002661432486715577	0.12757627469822388	0.007381169292436326	0.005980006424286382	0.10703116871427557	0.08201746669828026	0.026027752699316297
526000	-12164.887455128415	-11444.896829179856	-719.9906259485598	0.153274060564334	0.10480568150470804	0.0031721146940321926	0.0027914171193062884	0.0019338153574981272	0.0026197785829054237	0.13168995324746133	0.007104332698847367	0.010289348483020194	0.12124972069847212	0.0783841030252938	0.03162829593857922
527000	-12166.485671533472	-11449.055758502338	-717.4299130311329	0.10808879813584277	0.07664431162366997	0.003529199814729792	0.0025433713916942465	0.002652362263290705	0.0030506238523662593	0.1504158116467992	0.006771534176473578	0.008387684958038375	0.1199385360446801	0.0827005240751367	0.027400449979744917
528000	-12170.94340457813	-11448.095233188873	-722.8481713892588	0.16668018868399165	0.09076033150103949	0.0031448409911700253	0.0027565324594226903	0.0025214077493318776	0.002992125157250216	0.08181493085208379	0.008130596523178608	0.005105593172932694	0.12751956713935966	0.07962101270969406	0.024351947837549306
529000	-12176.036058201455	-11448.067160257102	-727.9688979443529	0.08431131147790309	0.18748488980331293	0.0027741583517627523	0.002798362647864383	0.003063193090441421	0.003914452087256152	0.07698266989792561	0.0038546498713125567	0.0057279905899371335	0.1378596969861059	0.0749787857047315	0.025406783022780634
530000	-12169.883816639045	-11438.651561107894	-731.2322555311513	0.13442337313375374	0.10960316170237827	0.0030480890521501734	0.002561232390432267	0.0015905784917141918	0.001917776199940722	0.11931653680068316	0.007422876264715866	0.007331471269805237	0.08595816460387659	0.07023785121126486	0.025658171486077092
531000	-12167.9378503521	-11437.9488045861	-729.9890457660001	0.1159001512608889	0.09520832290420948	0.0032028699909111523	0.0018663613188610205	0.002182933937771197	0.0026364970357911775	0.12589510173908774	0.005143611120228953	0.008518466239778604	0.08786417305142691	0.0625990095906338	0.028506186857300858
532000	-12174.786900605839	-11437.019942969739	-737.7669576361003	0.12353086781849851	0.06043915126897934	0.0029057034975108627	0.0017229507128695705	0.0018059521221678622	0.003300286658720518	0.15377263519642273	0.00474497816878208	0.007236225087056328	0.11108975771668013	0.06432882772076204	0.029152522632022084
533000	-12165.344217735266	-11439.920789858777	-725.4234278764892	0.1040542447336103	0.12649423034587776	0.003247875953296049	0.002845810986473399	0.0022774513292245966	0.002237317691788423	0.11865490949018312	0.004566305116878943	0.009887193508412932	0.12041061010929204	0.07780835577864505	0.02753095344809231
534000	-12171.817954228101	-11451.382437937049	-720.4355162910525	0.11073258545501424	0.06538899166985217	0.002345675093807367	0.003018975616514106	0.0025765503045511637	0.0023921098322280737	0.12451769095575191	0.006505992173115418	0.01299259630443847	0.12732853858186594	0.08089626541686505	0.03565743613524336
