#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_6_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_6_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_6_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_6_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_6_1_1" id="treeLikelihood.simcoal_input_6_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_6_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_6_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
72000	-12000.943505048592	-11282.505608386595	-718.4378966619976	0.1187397448110199	0.08748937006070347	0.002791706246404139	0.002825071629370059	0.0024831887424401973	0.003699384488364772	0.093421916265958	0.0069253017413469006	0.008644076028072345	0.09281202871331161	0.05765615349961268	0.029027702450150707
73000	-12006.944684302998	-11295.141286998454	-711.8033973045447	0.05649487719527846	0.04656450333994039	0.0035239138874479593	0.0028664815539894005	0.003281948776228686	0.003842288792273836	0.10422902232185041	0.010773370546820695	0.009260682925257498	0.10233238807207803	0.05823289314161231	0.03171828970455992
74000	-11998.961790572292	-11284.281984498606	-714.6798060736864	0.11902320024383556	0.15602684899922165	0.0031261863655121943	0.002832473906645723	0.002886618464554851	0.0030497130934200177	0.09228161386294301	0.008362367766938777	0.009775874455345557	0.1021835105529823	0.05229344777732367	0.03123805151525659
75000	-12006.083422483094	-11297.224630011542	-708.8587924715522	0.07114163832272719	0.12061478535192738	0.002749767867174217	0.0025301052800872637	0.0037045373857336125	0.0035669771803320243	0.08465751414337623	0.012708798802517698	0.008370492096534813	0.11282509558047364	0.05966464649575471	0.027499330564953545
76000	-12004.767324711973	-11293.2525235839	-711.5148011280722	0.10875387872913775	0.09970964393833741	0.0027939182064250913	0.003080682035998957	0.0029585289240741	0.004339733349831902	0.09071353445524025	0.010206596873663952	0.006959709739025029	0.07091685692745663	0.061994625133032374	0.02513234752457289
77000	-11999.910712837085	-11292.524514069812	-707.3861987672735	0.10578163167279836	0.11244480320175686	0.00308349307154583	0.0034682589732450996	0.002873777492278727	0.0041684539360682385	0.0964125333511966	0.00982612155351271	0.008608885938393018	0.09489759909977069	0.05845296027149483	0.03201240847096532
78000	-12002.718006907742	-11281.181144967579	-721.5368619401638	0.10784005787583706	0.07394620807401506	0.003116589762174446	0.0024055244070739206	0.002644525602068357	0.0034088532322645304	0.08998107700727025	0.008156632534006902	0.007055790276424398	0.10174022540926689	0.05447689080442789	0.02853253831791781
79000	-12009.628202423675	-11280.144726588569	-729.483475835107	0.04590829387396911	0.09086770061390247	0.003307588471681894	0.0026056758768034476	0.002183783949588338	0.0028944504054852277	0.08000846967656641	0.007902989178775209	0.006545449873057541	0.12930113551121697	0.047465351901495305	0.029296929006162653
80000	-12005.242663789957	-11296.043771150675	-709.1988926392822	0.08973286985479656	0.09440436449847481	0.0023657672728517416	0.002862246946155843	0.0034640690793154515	0.003474270527685911	0.10138097443756959	0.00966878648916888	0.012412781559717487	0.0946223818230836	0.052305117208365746	0.02973789284374585
81000	-12003.102039569963	-11292.178150355498	-710.9238892144656	0.1066716782734198	0.11881525446665718	0.002822331909174009	0.0032517559364121994	0.0036028340177054184	0.0031868712952219415	0.10748499667231594	0.006277187303809801	0.011920111005025113	0.08807518066353807	0.05850796535668315	0.031179740325856915
82000	-12009.540595348448	-11292.402788987883	-717.1378063605647	0.07767404428690372	0.10287823652035342	0.0033612794370461623	0.003097904808672379	0.0023176953103045887	0.004708292488144252	0.08713895374102927	0.00521065928008486	0.009773949962501052	0.06116325279393653	0.05370158030692664	0.025636995740686605
83000	-12005.770497975933	-11290.009006516682	-715.76149145925	0.0852582754356691	0.07080128897474139	0.003265453836638501	0.0030366969076371657	0.0032432734002671884	0.003733437525676464	0.09684769565933253	0.004292964377849597	0.012369367806500699	0.10008454594994064	0.051440268462201434	0.03060570911758071
84000	-12003.7446635812	-11303.288340897572	-700.4563226836274	0.12577942484746296	0.10598764195209986	0.00397837148263758	0.0031973869867965507	0.00322830561014306	0.004278344389962529	0.1099093477597009	0.008735877074121571	0.013547480356464529	0.13951955588303183	0.05787925257645583	0.04279668218335464
85000	-12003.115207565606	-11287.19974343603	-715.9154641295781	0.07572098781489742	0.06944830640799081	0.003131662642304745	0.0027095567095546504	0.002812414244812228	0.0032100363512066596	0.07951529956901526	0.009766210174220491	0.00885904891326041	0.10300670781351119	0.05028136537845875	0.026420903904811503
86000	-12011.420267376376	-11277.50159468222	-733.9186726941545	0.047526723753866434	0.0617340453098505	0.0019810672054689773	0.002231707324129812	0.0025259364393091775	0.002765273653081413	0.08682131883704962	0.006854463242416496	0.009690543705986295	0.0735371919300401	0.05497809439487022	0.024016347990323955
87000	-12000.808390535194	-11289.12041145369	-711.6879790815045	0.07615939428130347	0.10778320431941882	0.003628807762106785	0.002558337317684526	0.0034347259154217857	0.0032364701759761407	0.09286081485449334	0.008512428235338957	0.008871384049154262	0.08035275877183733	0.058641079988779744	0.026473472402473844
88000	-12004.670413274056	-11288.489594139171	-716.1808191348838	0.16864334071907444	0.09092402498953071	0.002953706271635007	0.0030238757156849597	0.0021134397795235056	0.0028759995641924213	0.09366090437975878	0.009795577362924756	0.011315410348398648	0.08766373071830555	0.055044657964220534	0.031643247356818095
89000	-12002.065667482575	-11290.762799402552	-711.3028680800239	0.12116001312127637	0.08530973487861182	0.002848328119059847	0.0029956817458615887	0.0033524223890913233	0.0031508150891255775	0.10662495777307801	0.010643098706598663	0.009388503662329873	0.08171165190883488	0.05150306459560048	0.032256011449434435
90000	-12006.725761520007	-11292.247507819335	-714.4782537006718	0.09600586332264514	0.1387647484396209	0.0024648201595039204	0.003136880205104203	0.0031089868502828877	0.0028503963000844007	0.09706006826795195	0.009472244149335618	0.009695545400788246	0.12093455429613806	0.05775533621363011	0.037400804927654054
91000	-12002.420433633652	-11290.92285642426	-711.4975772093917	0.10341119132357418	0.11442403302525499	0.0024910876231775364	0.0032666924738497835	0.0025993619816418213	0.004227326795132136	0.09558904911549816	0.00846999978081278	0.009842306322809802	0.0939845935965186	0.06075073342955153	0.031046462669236136
92000	-12011.279182208838	-11291.144650681896	-720.1345315269432	0.19206380128178321	0.15796267696650426	0.0027301257609419058	0.002836607000668473	0.002599870369083649	0.0033155312360862894	0.08833970916769252	0.007889559205904765	0.008951394029511124	0.1167862622079708	0.054044597814561245	0.028371247600047823
93000	-12005.971626722248	-11291.659697273362	-714.3119294488861	0.1100106000714082	0.09414354192540172	0.0037156557782616014	0.002640671549246567	0.002202298936670147	0.0027027738491220074	0.08782587038067395	0.013463588070389875	0.007957542079148783	0.12289514828425512	0.06004130017731138	0.027642407735063386
94000	-12004.523377900347	-11305.045061335042	-699.4783165653047	0.14291115549912659	0.1296494606224412	0.004087430054582145	0.0037077174380842925	0.003105511660857788	0.0037415412886554816	0.1145258841803925	0.01206630738465078	0.011405083198053488	0.09524662631160476	0.054871165971960505	0.038424757216914296
95000	-12005.68811086757	-11293.423254827489	-712.264856040082	0.11722384369889553	0.15444992785040212	0.003354980912372074	0.003858968463804379	0.0024036725339042883	0.0030811970787057628	0.11138683036567244	0.01380411354757918	0.006461311259784143	0.05966111638285487	0.0679119231147415	0.027759571492252496
96000	-12003.454005757678	-11281.794755217665	-721.6592505400123	0.11841992837035951	0.06709358308234244	0.0034171233033220066	0.002771748749614162	0.0027355522854320266	0.0035055153700089083	0.09406229700212605	0.006475459122029561	0.006763504649494334	0.06923210907099898	0.05837132900665897	0.02555441008441652
97000	-12007.219866200789	-11281.86335947122	-725.3565067295699	0.15464565290375912	0.11103922388892741	0.0033363169195698584	0.0024117005508348696	0.002613829795205742	0.002141275749143621	0.06916975091590523	0.0070172939353418395	0.00867306999457372	0.08012063142014962	0.054689611123510555	0.025056158621374617
98000	-12002.792439879879	-11286.873620809884	-715.9188190699944	0.08015017631689877	0.08300293809190538	0.002852194750480845	0.0032561250035473294	0.002786641984431783	0.0028012588629326733	0.08492828795415028	0.011382845439498317	0.007459219030290437	0.09016269766310768	0.061373643019223593	0.02666263036693869
99000	-12003.092326117094	-11296.133176122872	-706.9591499942217	0.16848071375973928	0.08770587958158081	0.003411779745310882	0.003589841738589769	0.003096454595845748	0.0035967225149245332	0.10943120523733281	0.010544237836401791	0.008076554705034355	0.1225276612230572	0.06521309789201961	0.03421169734357277
100000	-12006.652097985805	-11287.405881830136	-719.2462161556693	0.06414651524950432	0.16654552315065121	0.004111921983290345	0.0026955519919435304	0.002666756403610372	0.00307237633146858	0.08514909356767271	0.010443141566226484	0.005363020729535298	0.07903997757345244	0.05800585450784682	0.02753143534058277
101000	-12007.07917149669	-11294.842535219586	-712.2366362771038	0.08772045611559141	0.12992130669642954	0.003273255606719697	0.0029370281595094234	0.0031558643255076915	0.0034533685544909697	0.08397742445426172	0.009343621104202456	0.010143988284193883	0.06016425169122912	0.054450213935628496	0.026054786960121742
102000	-12001.979051904333	-11301.945726144453	-700.0333257598799	0.09058556762847136	0.09530207291104525	0.003923912942585593	0.003246516280952113	0.003589160387859039	0.004127523737421985	0.10567512143433917	0.010749922066375305	0.009531614629616627	0.08774584073287583	0.07455560416058643	0.03309017569126558
103000	-12007.240820530691	-11301.881108618169	-705.3597119125224	0.12987880625510437	0.16132174583836711	0.00291715535927303	0.003697827647801321	0.00484420890549916	0.0041714594502687465	0.11608565659337333	0.007612223242955199	0.007566225835354406	0.07760368376921363	0.07360635451940369	0.03259017286400894
104000	-12007.795016400154	-11296.808974174015	-710.9860422261398	0.1868688125395945	0.12123966118081919	0.004290746574199699	0.002668632715052384	0.002657733722385809	0.00408336999426237	0.09030093588946812	0.006259387863148708	0.011248551648720784	0.10653715289109908	0.06616719244133729	0.028573347397110184
105000	-12006.187385309355	-11290.77010169555	-715.4172836138048	0.10788736702223058	0.15989635853440062	0.003170593670703481	0.002151459966700681	0.0034199432097531206	0.0034027114466007135	0.09910930425435503	0.007574656154454203	0.009879807568931151	0.06404741949273175	0.06457935834620125	0.026452230679205033
106000	-12003.958080207145	-11274.620457783481	-729.337622423663	0.0757041573879049	0.08679153159170555	0.002384052556605395	0.0024355696277028956	0.0024959711171150464	0.003031698731120002	0.08500032896958018	0.00667487910463616	0.006896540529478948	0.07486435502131623	0.05049965172380698	0.022870045504855437
107000	-12010.589022954435	-11280.95051492506	-729.6385080293749	0.14904390705179402	0.13330153477571965	0.002851620024971623	0.0019415648640906773	0.00206762524957931	0.0033169702540975813	0.09018919458926665	0.007555578047216035	0.0066236298025498675	0.10424533206384588	0.05486417711396756	0.031217201272508578
108000	-12002.223690210356	-11280.269792986403	-721.9538972239535	0.12188097886968362	0.10314911102464935	0.002693318702242886	0.0025055236203006107	0.002464841976380836	0.00369325713010923	0.08674575141559768	0.0062881681449098465	0.008538561477129596	0.08044015121852534	0.05203977891076585	0.02570682301694504
109000	-12002.457530133914	-11286.329577538789	-716.1279525951251	0.08883902908785758	0.12247834023151055	0.003237249192951917	0.002697836261864699	0.0029759491084791014	0.0028878856748505506	0.08577653965398807	0.0072264549300868315	0.009510428132501166	0.07739348806198061	0.06447679737973118	0.02726628761752584
110000	-11998.727408218203	-11288.136759396113	-710.5906488220904	0.14315315518196253	0.12118790514319187	0.0036378391771477937	0.003231776050675372	0.003061822776871022	0.00352517092021929	0.0915629849162273	0.009338934648025422	0.006622516692775526	0.08099842454076035	0.0628640255663732	0.02645329907410097
111000	-12005.992447296596	-11290.342113479383	-715.6503338172138	0.11111457594582208	0.10045692592782707	0.0033167064290914347	0.0024012757135730292	0.0032466902179163347	0.0036147050204956258	0.09237682980801994	0.008762090466835782	0.007451256934043563	0.09529742147599982	0.04733506363897115	0.02887273709217774
112000	-12003.723883931627	-11276.415576774225	-727.308307157402	0.04461046254502836	0.12297204367793993	0.0028408336583660237	0.0026492435140069276	0.0027567548724702104	0.0034201681280408218	0.07950331428961242	0.006097711884204644	0.006960247983341423	0.07694181436299788	0.05148379164705095	0.023392334317741802
113000	-12002.765839632582	-11290.765321630113	-712.0005180024694	0.08552820088514576	0.11006297311988861	0.00281953500654051	0.002504299338761185	0.003973118458635443	0.00362100184322517	0.07616409801278368	0.008923765798998668	0.008542005682139763	0.10531052376482393	0.05492974723450307	0.026956652312050435
114000	-12005.159138899891	-11287.646628598006	-717.5125103018852	0.10822646169033362	0.1067854160414411	0.002731967014369672	0.0028455952595464414	0.0028375858193277043	0.0031914360067837135	0.07547712503459257	0.006525916621504975	0.011677091274996058	0.15957494854889706	0.055858133834070914	0.030090514645470356
115000	-11999.034136749398	-11279.295494948916	-719.7386418004834	0.10451526575092442	0.11753497834933979	0.00272299272091787	0.002649951483060659	0.0026654838406847646	0.00302028728014896	0.07846730278645281	0.0067076171060615935	0.009572612517068728	0.09596891935983798	0.05392841839325167	0.02556013252327595
116000	-12002.140430916892	-11287.67263988262	-714.467791034273	0.15162455372703892	0.11638728246149602	0.003277349640731512	0.0026754728702997007	0.002587342442787767	0.0030463398121030752	0.09461370207177007	0.008634127088894909	0.010202399247745698	0.12837173611940905	0.056145738768711775	0.03036074985899687
117000	-12004.081053413605	-11283.952064385712	-720.1289890278938	0.08230628529173961	0.09404439243398567	0.0031669956217919995	0.002818078467698119	0.002525675738974424	0.002783434390700369	0.08667046349621606	0.007051596049733428	0.010337109898665939	0.07707100527741542	0.05059996501475914	0.028870129821960806
118000	-12006.087317950612	-11295.519488075248	-710.5678298753638	0.11968750083945567	0.17107225996625278	0.004179974596183818	0.0025392213926775766	0.003545358365014813	0.0035382040911293568	0.08899268959283457	0.008222859672099011	0.0090166505335323	0.06763595457317101	0.05682521693868964	0.028063978736286535
119000	-12003.548000730189	-11285.848867139835	-717.6991335903535	0.10434522057761134	0.16907654585615436	0.003337648826753455	0.0024467506577001068	0.002405830672945819	0.0030104197979729753	0.07631289007841749	0.009819916769191268	0.009211450198389039	0.10491721539479097	0.0533141661136335	0.02719945837811006
120000	-12004.732479162672	-11303.052890691752	-701.6795884709212	0.17423724758129872	0.12244213392083006	0.004283048302997631	0.0035509843951039843	0.002926163993653514	0.003488236526080199	0.10514906017131323	0.009334396117319068	0.011947543634879883	0.09148457026993827	0.06333843907344391	0.029113941545367148
121000	-12006.282847010601	-11296.545606903712	-709.7372401068902	0.08701352200070125	0.0984274249641049	0.0029484136186807668	0.0033569783232465272	0.002686495147355789	0.0038250201621977233	0.12247577958796055	0.00931871840786728	0.010122995570668007	0.06475127049639044	0.06826027992178708	0.03217970747677178
122000	-12002.23907538195	-11288.378585342878	-713.8604900390724	0.1083717044467176	0.08662253805150136	0.002840803018688198	0.0031930958006518026	0.0026411289347622524	0.0037010399464305886	0.0865582378336	0.009105757936595998	0.007762830183418073	0.08476009361569674	0.060380964562977084	0.027368492891389828
123000	-12013.01527029035	-11296.721729285	-716.2935410053502	0.1359870353583263	0.16426052546816325	0.0035408514182565854	0.002796747996895433	0.0030743113651880943	0.0042739674903019284	0.06636860478889307	0.0048276491925206555	0.008323904135412228	0.10924054709593486	0.06275203312859198	0.02423186987435855
124000	-12004.33304674609	-11280.560394341646	-723.7726524044423	0.1110454678212912	0.11322887923807236	0.0025900790794357092	0.003129917450319474	0.002460473964610758	0.003116539971834398	0.07320931438354729	0.008927977310535188	0.005721215071728087	0.10529574358340749	0.05436063104157978	0.02692867383977185
125000	-12009.61616933791	-11275.371250093254	-734.2449192446567	0.06283626734553693	0.09830635993089883	0.002535453627013315	0.0026124009721462164	0.0017437726465357125	0.002523741320895199	0.06267866782724366	0.006691187979431835	0.006905171106307253	0.10375516816726649	0.056939784814409145	0.02127494593945227
126000	-12005.717444660122	-11281.662291224953	-724.0551534351683	0.16006468073571153	0.09380904329052336	0.00223508067849067	0.002330934536849803	0.002665157799806269	0.002589994369875205	0.06742102429686947	0.01006278621312775	0.008292445023801517	0.10486720264377884	0.05613496466094731	0.02628671855820261
127000	-12007.108338230892	-11284.21934788085	-722.8889903500424	0.10802226376680045	0.06994510604274067	0.0023682924611919793	0.0027337675715381777	0.002550413278203675	0.0025022290001586144	0.07796031546900203	0.010220300347514885	0.009132672444621041	0.08908521554863164	0.05658502873483456	0.027356492863483836
128000	-12001.336915669468	-11284.583916948379	-716.7529987210884	0.09313112197025533	0.12079198544690609	0.003048126621607722	0.00250592325657115	0.003153172174830527	0.002767322849657975	0.07710841024112743	0.01111340575541788	0.006757529762455019	0.10853138149608015	0.052496537220395566	0.025578600144711153
129000	-12005.6999142651	-11279.450648587515	-726.2492656775858	0.065649598196374	0.14250816314905915	0.002228290871982846	0.0027924434090769276	0.0024251108965565355	0.0029895349755669916	0.08989296827262823	0.009288402748345581	0.008391490279122346	0.0708556543173907	0.05579409816640212	0.026154867614662267
130000	-11999.845777844326	-11287.399281375596	-712.4464964687303	0.11204885616841169	0.09876313997380885	0.003531969603989654	0.0030453531932709923	0.002681837347562385	0.003952363410647836	0.09047043328936336	0.008907417117725722	0.006520032410690521	0.0887871283535608	0.05721020395172137	0.02562866650211097
131000	-12004.85052361778	-11281.390448289141	-723.4600753286388	0.10432652266323258	0.1155090246249769	0.0032219906524435225	0.002939901702989374	0.0017404718545557473	0.0024674524278707724	0.08139735228041921	0.009147776123914243	0.007892408115466432	0.07610125103721613	0.05108054937984654	0.022641695317114074
132000	-12007.227937870452	-11280.964827464732	-726.26311040572	0.06091463950974662	0.22022420694103093	0.0031043524124452914	0.002402374593414263	0.0031017826613262693	0.0031304343550768387	0.0933945067807979	0.005436050673100004	0.008033261394780406	0.08773381379333964	0.06304684666815165	0.026287772962740458
133000	-12006.421964936319	-11292.316941492069	-714.1050234442507	0.05956471945623098	0.09544899719524842	0.003344211642992307	0.0026898528531299534	0.0032847757562181556	0.0040148643357954305	0.07786830732128759	0.007845096000236963	0.008450545669859748	0.07852418754818136	0.05704312061603057	0.024181775764562624
134000	-12007.527549381195	-11293.518684849265	-714.0088645319308	0.08730246959523429	0.16862896582716103	0.0035697334826700305	0.0030702327460646437	0.003453548513809264	0.0023538694675768017	0.08592991222117534	0.006847432086229553	0.010943946915640471	0.08815216132239755	0.060069853117336876	0.027126616813304312
135000	-12001.359509907641	-11289.281668790645	-712.0778411169952	0.12686121425984984	0.08930202799872668	0.0026005758204082903	0.0030986926581003556	0.002969355572755263	0.003048146518052973	0.09003728680884102	0.012183658865775103	0.007833209607852634	0.0975614314467547	0.060219406214961295	0.02608731661040819
136000	-12010.42596243495	-11295.938823401455	-714.4871390334954	0.11918031275229461	0.10812146565372742	0.0029702528255977903	0.0022943403711244434	0.002691592960619383	0.00302597414472411	0.09663884285187047	0.011141317941342752	0.008589511338393101	0.12238583146421379	0.07451249220020172	0.03138072120019206
137000	-12005.40439675526	-11294.963020319514	-710.4413764357466	0.14818592702812658	0.1383792380333023	0.0035335051420260647	0.0035386299856263776	0.0022110673934836113	0.0029128813011179157	0.0979103554950462	0.01571226168493982	0.007063881034787125	0.09586851226461984	0.058955640092645645	0.02937628471773134
138000	-12003.064756772003	-11273.400341594312	-729.664415177691	0.15905197209918717	0.14684989359384468	0.0023562620908244816	0.00248924252133911	0.0022438161831242177	0.0026714330097126595	0.0742278932772823	0.006498983829527661	0.008469504599050964	0.08880358281757261	0.048078962331146155	0.02290855613211968
139000	-12004.469313271815	-11293.33508951927	-711.1342237525447	0.1205568275321508	0.08913995686193352	0.0023147867702220833	0.0036972137289243406	0.0036703719941156665	0.0041385690136861025	0.08277043376935612	0.007427938374931309	0.00876992986161305	0.11243247423885551	0.054299523666606696	0.031203821955410244
140000	-12006.075038869054	-11276.126086124636	-729.9489527444183	0.09051619811125161	0.1925216089884984	0.002251859195272776	0.0024536501374917237	0.002594959950283565	0.0032366065273370954	0.07760821235456893	0.005826011659524772	0.009580798861501521	0.0843842819820115	0.05036436971902575	0.027686484838775425
141000	-12002.76311136394	-11286.752793361356	-716.0103180025827	0.10911153917855107	0.10329072155827887	0.0030306998739028047	0.002427078600374794	0.00315540226522759	0.0034849656679809683	0.067070252979637	0.006670971819828464	0.010374172176196952	0.12132868894977483	0.05216813190173773	0.026291168168622835
142000	-12006.647633741932	-11286.456941939225	-720.1906918027064	0.14086644609887145	0.10973296816598341	0.0035382086897418116	0.0028669014512689066	0.002857022972040218	0.0025899927858631655	0.06490805658872396	0.006106855738294618	0.009641297767715419	0.14210027152301863	0.05008966760058885	0.02818047556799163
143000	-12006.790960955283	-11281.57653065407	-725.2144303012127	0.17400312441437363	0.09124656279032967	0.0027602660499859194	0.0023310292782288433	0.0029733078261077327	0.003349640879211416	0.06869365593325565	0.004936135180173386	0.009464053691915863	0.12426574184645493	0.051998770307487216	0.02917052103544636
